air_humidity_100;atm_pressure_main;num_of_resets;piezo_charge;piezo_temperature;chuva
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9767441860465116;0.7324840764331242;0.6666666666666666;0.7171644402362967;0.2222222222222222;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
0.9186046511627906;0.872611464968152;0.3333333333333333;0.9255500895374924;0.1944444444444444;54
